4.303;0.000;0.000;0.500;0.000;0.752;00.0;00.0;31.981;-63.400;0.176;0.180;0.190;0.208;0.238;0.288;0.379;0.519;0.739;0.827;0.972;0.164;0.111;0.090;0.078;0.071;0.067;0.065;0.065;0.067;0.072;0.079;0.092;0.114;0.156;0.259;1.000;1.000;0.723;0.437;0.320;0.259;0.223;0.199;0.185;0.178;0
4.308;0.000;0.000;0.500;0.000;0.752;00.0;00.0;32.260;-63.373;0.177;0.180;0.190;0.208;0.238;0.288;0.378;0.515;0.733;0.820;0.963;0.168;0.110;0.090;0.078;0.070;0.066;0.064;0.064;0.066;0.071;0.078;0.091;0.113;0.154;0.254;1.000;1.000;0.732;0.441;0.322;0.260;0.223;0.199;0.185;0.178;0
4.313;0.000;0.000;0.500;0.000;0.752;00.0;00.0;32.260;-63.373;0.177;0.180;0.190;0.208;0.238;0.288;0.378;0.515;0.733;0.820;0.963;0.168;0.110;0.090;0.078;0.070;0.066;0.064;0.064;0.066;0.071;0.078;0.091;0.113;0.154;0.254;1.000;1.000;0.732;0.441;0.322;0.260;0.223;0.199;0.185;0.178;0
4.318;0.000;0.000;0.500;0.000;0.752;00.0;00.0;32.260;-63.373;0.177;0.180;0.190;0.208;0.238;0.288;0.378;0.515;0.733;0.820;0.963;0.168;0.110;0.090;0.078;0.070;0.066;0.064;0.064;0.066;0.071;0.078;0.091;0.113;0.154;0.254;1.000;1.000;0.732;0.441;0.322;0.260;0.223;0.199;0.185;0.178;0
4.323;0.000;0.000;0.500;0.000;0.752;00.0;00.0;32.260;-63.373;0.177;0.180;0.190;0.208;0.238;0.288;0.378;0.515;0.733;0.820;0.963;0.168;0.110;0.090;0.078;0.070;0.066;0.064;0.064;0.066;0.071;0.078;0.091;0.113;0.154;0.254;1.000;1.000;0.732;0.441;0.322;0.260;0.223;0.199;0.185;0.178;0
4.328;0.000;0.000;0.500;0.000;0.752;00.0;00.0;32.538;-63.347;0.177;0.181;0.191;0.208;0.238;0.287;0.377;0.511;0.727;0.813;0.954;0.172;0.110;0.089;0.077;0.070;0.065;0.064;0.064;0.066;0.070;0.078;0.090;0.111;0.152;0.250;1.000;1.000;0.739;0.444;0.324;0.261;0.224;0.200;0.186;0.178;0
4.333;0.000;0.000;0.500;0.000;0.751;00.0;00.0;32.538;-63.347;0.177;0.181;0.191;0.208;0.238;0.287;0.377;0.511;0.727;0.813;0.954;0.172;0.110;0.089;0.077;0.070;0.065;0.064;0.064;0.066;0.070;0.078;0.090;0.111;0.152;0.250;1.000;1.000;0.739;0.444;0.324;0.261;0.224;0.200;0.186;0.178;0
4.338;0.000;0.000;0.500;0.000;0.751;00.0;00.0;32.538;-63.347;0.177;0.181;0.191;0.208;0.238;0.287;0.377;0.511;0.727;0.813;0.954;0.172;0.110;0.089;0.077;0.070;0.065;0.064;0.064;0.066;0.070;0.078;0.090;0.111;0.152;0.250;1.000;1.000;0.739;0.444;0.324;0.261;0.224;0.200;0.186;0.178;0
4.343;0.000;0.000;0.500;0.000;0.751;00.0;00.0;32.538;-63.347;0.177;0.181;0.191;0.208;0.238;0.287;0.377;0.511;0.727;0.813;0.954;0.172;0.110;0.089;0.077;0.070;0.065;0.064;0.064;0.066;0.070;0.078;0.090;0.111;0.152;0.250;1.000;1.000;0.739;0.444;0.324;0.261;0.224;0.200;0.186;0.178;0
4.348;0.000;0.000;0.500;0.000;0.751;00.0;00.0;32.816;-63.321;0.177;0.181;0.191;0.208;0.238;0.287;0.376;0.508;0.721;0.806;0.946;0.175;0.109;0.088;0.076;0.069;0.065;0.063;0.063;0.065;0.069;0.077;0.089;0.110;0.150;0.246;1.000;1.000;0.747;0.447;0.326;0.263;0.225;0.200;0.186;0.179;0
4.354;0.000;0.000;0.500;0.000;0.751;00.0;00.0;32.816;-63.321;0.177;0.181;0.191;0.208;0.238;0.287;0.376;0.508;0.721;0.806;0.946;0.175;0.109;0.088;0.076;0.069;0.065;0.063;0.063;0.065;0.069;0.077;0.089;0.110;0.150;0.246;1.000;1.000;0.747;0.447;0.326;0.263;0.225;0.200;0.186;0.179;0
4.359;0.000;0.000;0.500;0.000;0.751;00.0;00.0;32.816;-63.321;0.177;0.181;0.191;0.208;0.238;0.287;0.376;0.508;0.721;0.806;0.946;0.175;0.109;0.088;0.076;0.069;0.065;0.063;0.063;0.065;0.069;0.077;0.089;0.110;0.150;0.246;1.000;1.000;0.747;0.447;0.326;0.263;0.225;0.200;0.186;0.179;0
4.364;0.000;0.000;0.500;0.000;0.751;00.0;00.0;32.816;-63.321;0.177;0.181;0.191;0.208;0.238;0.287;0.376;0.508;0.721;0.806;0.946;0.175;0.109;0.088;0.076;0.069;0.065;0.063;0.063;0.065;0.069;0.077;0.089;0.110;0.150;0.246;1.000;1.000;0.747;0.447;0.326;0.263;0.225;0.200;0.186;0.179;0
4.368;0.000;0.000;0.500;0.000;0.751;00.0;00.0;33.093;-63.296;0.177;0.181;0.191;0.209;0.238;0.287;0.376;0.505;0.715;0.799;0.937;0.179;0.108;0.088;0.076;0.069;0.064;0.062;0.062;0.064;0.069;0.076;0.088;0.109;0.148;0.242;1.000;1.000;0.753;0.449;0.327;0.264;0.225;0.201;0.186;0.179;0
4.373;0.000;0.000;0.500;0.000;0.750;00.0;00.0;33.093;-63.296;0.177;0.181;0.191;0.209;0.238;0.287;0.376;0.505;0.715;0.799;0.937;0.179;0.108;0.088;0.076;0.069;0.064;0.062;0.062;0.064;0.069;0.076;0.088;0.109;0.148;0.242;1.000;1.000;0.753;0.449;0.327;0.264;0.225;0.201;0.186;0.179;0
4.378;0.000;0.000;0.500;0.000;0.750;00.0;00.0;33.093;-63.296;0.177;0.181;0.191;0.209;0.238;0.287;0.376;0.505;0.715;0.799;0.937;0.179;0.108;0.088;0.076;0.069;0.064;0.062;0.062;0.064;0.069;0.076;0.088;0.109;0.148;0.242;1.000;1.000;0.753;0.449;0.327;0.264;0.225;0.201;0.186;0.179;0
4.383;0.000;0.000;0.500;0.000;0.750;00.0;00.0;33.093;-63.296;0.177;0.181;0.191;0.209;0.238;0.287;0.376;0.505;0.715;0.799;0.937;0.179;0.108;0.088;0.076;0.069;0.064;0.062;0.062;0.064;0.069;0.076;0.088;0.109;0.148;0.242;1.000;1.000;0.753;0.449;0.327;0.264;0.225;0.201;0.186;0.179;0
4.388;0.000;0.000;0.500;0.000;0.750;00.0;00.0;33.369;-63.271;0.177;0.181;0.191;0.209;0.238;0.287;0.375;0.502;0.710;0.793;0.929;0.182;0.105;0.087;0.075;0.068;0.064;0.062;0.062;0.064;0.068;0.075;0.087;0.108;0.146;0.239;1.000;1.000;0.759;0.452;0.329;0.265;0.226;0.201;0.187;0.179;0
4.393;0.000;0.000;0.500;0.000;0.750;00.0;00.0;33.369;-63.271;0.177;0.181;0.191;0.209;0.238;0.287;0.375;0.502;0.710;0.793;0.929;0.182;0.105;0.087;0.075;0.068;0.064;0.062;0.062;0.064;0.068;0.075;0.087;0.108;0.146;0.239;1.000;1.000;0.759;0.452;0.329;0.265;0.226;0.201;0.187;0.179;0
4.398;0.000;0.000;0.500;0.000;0.750;00.0;00.0;33.369;-63.271;0.177;0.181;0.191;0.209;0.238;0.287;0.375;0.502;0.710;0.793;0.929;0.182;0.105;0.087;0.075;0.068;0.064;0.062;0.062;0.064;0.068;0.075;0.087;0.108;0.146;0.239;1.000;1.000;0.759;0.452;0.329;0.265;0.226;0.201;0.187;0.179;0
4.403;0.000;0.000;0.500;0.000;0.750;00.0;00.0;33.369;-63.271;0.177;0.181;0.191;0.209;0.238;0.287;0.375;0.502;0.710;0.793;0.929;0.182;0.105;0.087;0.075;0.068;0.064;0.062;0.062;0.064;0.068;0.075;0.087;0.108;0.146;0.239;1.000;1.000;0.759;0.452;0.329;0.265;0.226;0.201;0.187;0.179;0
4.408;0.000;0.000;0.500;0.000;0.750;00.0;00.0;33.645;-63.247;0.178;0.181;0.191;0.209;0.238;0.287;0.375;0.500;0.704;0.786;0.921;0.185;0.109;0.086;0.075;0.067;0.063;0.061;0.061;0.063;0.067;0.075;0.086;0.106;0.144;0.236;1.000;1.000;0.764;0.454;0.330;0.266;0.226;0.202;0.187;0.179;0
4.413;0.000;0.000;0.500;0.000;0.749;00.0;00.0;33.645;-63.247;0.178;0.181;0.191;0.209;0.238;0.287;0.375;0.500;0.704;0.786;0.921;0.185;0.109;0.086;0.075;0.067;0.063;0.061;0.061;0.063;0.067;0.075;0.086;0.106;0.144;0.236;1.000;1.000;0.764;0.454;0.330;0.266;0.226;0.202;0.187;0.179;0
4.418;0.000;0.000;0.500;0.000;0.749;00.0;00.0;33.645;-63.247;0.178;0.181;0.191;0.209;0.238;0.287;0.375;0.500;0.704;0.786;0.921;0.185;0.109;0.086;0.075;0.067;0.063;0.061;0.061;0.063;0.067;0.075;0.086;0.106;0.144;0.236;1.000;1.000;0.764;0.454;0.330;0.266;0.226;0.202;0.187;0.179;0
4.423;0.000;0.000;0.500;0.000;0.749;00.0;00.0;33.645;-63.247;0.178;0.181;0.191;0.209;0.238;0.287;0.375;0.500;0.704;0.786;0.921;0.185;0.109;0.086;0.075;0.067;0.063;0.061;0.061;0.063;0.067;0.075;0.086;0.106;0.144;0.236;1.000;1.000;0.764;0.454;0.330;0.266;0.226;0.202;0.187;0.179;0
4.428;0.000;0.000;0.500;0.000;0.749;00.0;00.0;33.920;-63.223;0.178;0.182;0.191;0.209;0.238;0.287;0.375;0.497;0.699;0.780;0.914;0.188;0.111;0.086;0.074;0.067;0.063;0.061;0.061;0.063;0.067;0.074;0.086;0.105;0.143;0.233;0.828;1.000;0.769;0.456;0.331;0.266;0.227;0.202;0.187;0.180;0
4.433;0.000;0.000;0.500;0.000;0.749;00.0;00.0;33.920;-63.223;0.178;0.182;0.191;0.209;0.238;0.287;0.375;0.497;0.699;0.780;0.914;0.188;0.111;0.086;0.074;0.067;0.063;0.061;0.061;0.063;0.067;0.074;0.086;0.105;0.143;0.233;0.828;1.000;0.769;0.456;0.331;0.266;0.227;0.202;0.187;0.180;0
4.438;0.000;0.000;0.500;0.000;0.749;00.0;00.0;33.920;-63.223;0.178;0.182;0.191;0.209;0.238;0.287;0.375;0.497;0.699;0.780;0.914;0.188;0.111;0.086;0.074;0.067;0.063;0.061;0.061;0.063;0.067;0.074;0.086;0.105;0.143;0.233;0.828;1.000;0.769;0.456;0.331;0.266;0.227;0.202;0.187;0.180;0
4.442;0.000;0.000;0.500;0.000;0.749;00.0;00.0;33.920;-63.223;0.178;0.182;0.191;0.209;0.238;0.287;0.375;0.497;0.699;0.780;0.914;0.188;0.111;0.086;0.074;0.067;0.063;0.061;0.061;0.063;0.067;0.074;0.086;0.105;0.143;0.233;0.828;1.000;0.769;0.456;0.331;0.266;0.227;0.202;0.187;0.180;0
4.447;0.000;0.000;0.500;0.000;0.749;00.0;00.0;33.920;-63.223;0.178;0.182;0.191;0.209;0.238;0.287;0.375;0.497;0.699;0.780;0.914;0.188;0.111;0.086;0.074;0.067;0.063;0.061;0.061;0.063;0.067;0.074;0.086;0.105;0.143;0.233;0.828;1.000;0.769;0.456;0.331;0.266;0.227;0.202;0.187;0.180;0
4.453;0.000;0.000;0.500;0.000;0.749;00.0;00.0;34.195;-63.200;0.178;0.182;0.191;0.209;0.238;0.287;0.375;0.495;0.693;0.774;0.906;0.192;0.113;0.085;0.073;0.066;0.062;0.060;0.060;0.062;0.066;0.073;0.085;0.104;0.141;0.230;0.827;1.000;0.773;0.458;0.332;0.267;0.227;0.202;0.188;0.180;0
4.457;0.000;0.000;0.500;0.000;0.748;00.0;00.0;34.195;-63.200;0.178;0.182;0.191;0.209;0.238;0.287;0.375;0.495;0.693;0.774;0.906;0.192;0.113;0.085;0.073;0.066;0.062;0.060;0.060;0.062;0.066;0.073;0.085;0.104;0.141;0.230;0.827;1.000;0.773;0.458;0.332;0.267;0.227;0.202;0.188;0.180;0
4.462;0.000;0.000;0.500;0.000;0.748;00.0;00.0;34.195;-63.200;0.178;0.182;0.191;0.209;0.238;0.287;0.375;0.495;0.693;0.774;0.906;0.192;0.113;0.085;0.073;0.066;0.062;0.060;0.060;0.062;0.066;0.073;0.085;0.104;0.141;0.230;0.827;1.000;0.773;0.458;0.332;0.267;0.227;0.202;0.188;0.180;0
4.467;0.000;0.000;0.500;0.000;0.748;00.0;00.0;34.469;-63.177;0.178;0.182;0.192;0.209;0.238;0.287;0.372;0.493;0.688;0.768;0.899;0.195;0.114;0.084;0.073;0.066;0.062;0.060;0.060;0.062;0.066;0.072;0.084;0.103;0.140;0.228;0.804;1.000;0.777;0.460;0.334;0.268;0.227;0.203;0.188;0.180;0
4.472;0.000;0.000;0.500;0.000;0.748;00.0;00.0;34.469;-63.177;0.178;0.182;0.192;0.209;0.238;0.287;0.372;0.493;0.688;0.768;0.899;0.195;0.114;0.084;0.073;0.066;0.062;0.060;0.060;0.062;0.066;0.072;0.084;0.103;0.140;0.228;0.804;1.000;0.777;0.460;0.334;0.268;0.227;0.203;0.188;0.180;0
4.477;0.000;0.000;0.500;0.000;0.748;00.0;00.0;34.469;-63.177;0.178;0.182;0.192;0.209;0.238;0.287;0.372;0.493;0.688;0.768;0.899;0.195;0.114;0.084;0.073;0.066;0.062;0.060;0.060;0.062;0.066;0.072;0.084;0.103;0.140;0.228;0.804;1.000;0.777;0.460;0.334;0.268;0.227;0.203;0.188;0.180;0
4.482;0.000;0.000;0.500;0.000;0.748;00.0;00.0;34.469;-63.177;0.178;0.182;0.192;0.209;0.238;0.287;0.372;0.493;0.688;0.768;0.899;0.195;0.114;0.084;0.073;0.066;0.062;0.060;0.060;0.062;0.066;0.072;0.084;0.103;0.140;0.228;0.804;1.000;0.777;0.460;0.334;0.268;0.227;0.203;0.188;0.180;0
4.487;0.000;0.000;0.500;0.000;0.748;00.0;00.0;34.469;-63.177;0.178;0.182;0.192;0.209;0.238;0.287;0.372;0.493;0.688;0.768;0.899;0.195;0.114;0.084;0.073;0.066;0.062;0.060;0.060;0.062;0.066;0.072;0.084;0.103;0.140;0.228;0.804;1.000;0.777;0.460;0.334;0.268;0.227;0.203;0.188;0.180;0
4.492;0.000;0.000;0.500;0.000;0.748;00.0;00.0;34.743;-63.154;0.178;0.182;0.192;0.209;0.238;0.287;0.373;0.491;0.683;0.762;0.892;0.198;0.116;0.081;0.072;0.065;0.061;0.059;0.059;0.061;0.065;0.072;0.083;0.102;0.139;0.225;0.784;1.000;0.781;0.461;0.335;0.266;0.228;0.203;0.188;0.180;0
4.497;0.000;0.000;0.500;0.000;0.747;00.0;00.0;34.743;-63.154;0.178;0.182;0.192;0.209;0.238;0.287;0.373;0.491;0.683;0.762;0.892;0.198;0.116;0.081;0.072;0.065;0.061;0.059;0.059;0.061;0.065;0.072;0.083;0.102;0.139;0.225;0.784;1.000;0.781;0.461;0.335;0.266;0.228;0.203;0.188;0.180;0
4.502;0.000;0.000;0.500;0.000;0.747;00.0;00.0;34.743;-63.154;0.178;0.182;0.192;0.209;0.238;0.287;0.373;0.491;0.683;0.762;0.892;0.198;0.116;0.081;0.072;0.065;0.061;0.059;0.059;0.061;0.065;0.072;0.083;0.102;0.139;0.225;0.784;1.000;0.781;0.461;0.335;0.266;0.228;0.203;0.188;0.180;0
4.506;0.000;0.000;0.500;0.000;0.747;00.0;00.0;34.743;-63.154;0.178;0.182;0.192;0.209;0.238;0.287;0.373;0.491;0.683;0.762;0.892;0.198;0.116;0.081;0.072;0.065;0.061;0.059;0.059;0.061;0.065;0.072;0.083;0.102;0.139;0.225;0.784;1.000;0.781;0.461;0.335;0.266;0.228;0.203;0.188;0.180;0
4.511;0.000;0.000;0.500;0.000;0.747;00.0;00.0;35.016;-63.132;0.179;0.182;0.192;0.209;0.238;0.287;0.371;0.488;0.677;0.756;0.884;0.201;0.118;0.085;0.072;0.065;0.061;0.059;0.059;0.060;0.064;0.071;0.082;0.101;0.137;0.223;0.765;1.000;0.784;0.463;0.336;0.269;0.228;0.203;0.188;0.181;0
4.516;0.000;0.000;0.495;0.000;0.747;00.0;00.0;35.016;-63.132;0.179;0.182;0.192;0.209;0.238;0.287;0.371;0.488;0.677;0.756;0.884;0.201;0.118;0.085;0.072;0.065;0.061;0.059;0.059;0.060;0.064;0.071;0.082;0.101;0.137;0.223;0.765;1.000;0.784;0.463;0.336;0.269;0.228;0.203;0.188;0.181;0
4.521;0.000;0.000;0.452;0.000;0.747;00.0;00.0;35.016;-63.132;0.179;0.182;0.192;0.209;0.238;0.287;0.371;0.488;0.677;0.756;0.884;0.201;0.118;0.085;0.072;0.065;0.061;0.059;0.059;0.060;0.064;0.071;0.082;0.101;0.137;0.223;0.765;1.000;0.784;0.463;0.336;0.269;0.228;0.203;0.188;0.181;0
4.525;0.000;0.000;0.435;0.000;0.747;00.0;00.0;35.016;-63.132;0.179;0.182;0.192;0.209;0.238;0.287;0.371;0.488;0.677;0.756;0.884;0.201;0.118;0.085;0.072;0.065;0.061;0.059;0.059;0.060;0.064;0.071;0.082;0.101;0.137;0.223;0.765;1.000;0.784;0.463;0.336;0.269;0.228;0.203;0.188;0.181;0
4.531;0.000;0.000;0.401;0.000;0.747;00.0;00.0;35.288;-63.108;0.179;0.182;0.192;0.210;0.239;0.288;0.371;0.488;0.673;0.750;0.879;0.203;0.119;0.086;0.071;0.064;0.060;0.058;0.058;0.060;0.064;0.071;0.082;0.101;0.136;0.221;0.766;1.000;0.783;0.463;0.336;0.269;0.228;0.203;0.188;0.181;0
4.536;0.000;0.000;0.394;0.000;0.746;00.0;00.0;35.288;-63.108;0.179;0.182;0.192;0.210;0.239;0.288;0.371;0.488;0.673;0.750;0.879;0.203;0.119;0.086;0.071;0.064;0.060;0.058;0.058;0.060;0.064;0.071;0.082;0.101;0.136;0.221;0.766;1.000;0.783;0.463;0.336;0.269;0.228;0.203;0.188;0.181;0
4.541;0.000;0.000;0.394;0.000;0.746;00.0;00.0;35.288;-63.108;0.179;0.182;0.192;0.210;0.239;0.288;0.371;0.488;0.673;0.750;0.879;0.203;0.119;0.086;0.071;0.064;0.060;0.058;0.058;0.060;0.064;0.071;0.082;0.101;0.136;0.221;0.766;1.000;0.783;0.463;0.336;0.269;0.228;0.203;0.188;0.181;0
4.546;0.000;0.000;0.383;0.000;0.746;00.0;00.0;35.288;-63.108;0.179;0.182;0.192;0.210;0.239;0.288;0.371;0.488;0.673;0.750;0.879;0.203;0.119;0.086;0.071;0.064;0.060;0.058;0.058;0.060;0.064;0.071;0.082;0.101;0.136;0.221;0.766;1.000;0.783;0.463;0.336;0.269;0.228;0.203;0.188;0.181;0
4.551;0.000;0.000;0.363;0.000;0.746;00.0;00.0;35.560;-63.083;0.179;0.183;0.193;0.211;0.240;0.289;0.371;0.489;0.669;0.747;0.875;0.202;0.119;0.087;0.070;0.063;0.059;0.058;0.058;0.059;0.063;0.070;0.081;0.100;0.136;0.222;0.794;1.000;0.775;0.461;0.335;0.269;0.228;0.203;0.189;0.181;0
4.557;0.000;0.000;0.352;0.000;0.745;00.0;00.0;35.560;-63.083;0.179;0.183;0.193;0.211;0.240;0.289;0.371;0.489;0.669;0.747;0.875;0.202;0.119;0.087;0.070;0.063;0.059;0.058;0.058;0.059;0.063;0.070;0.081;0.100;0.136;0.222;0.794;1.000;0.775;0.461;0.335;0.269;0.228;0.203;0.189;0.181;0
4.560;0.000;0.000;0.341;0.000;0.745;00.0;00.0;35.560;-63.083;0.179;0.183;0.193;0.211;0.240;0.289;0.371;0.489;0.669;0.747;0.875;0.202;0.119;0.087;0.070;0.063;0.059;0.058;0.058;0.059;0.063;0.070;0.081;0.100;0.136;0.222;0.794;1.000;0.775;0.461;0.335;0.269;0.228;0.203;0.189;0.181;0
4.565;0.000;0.000;0.341;0.000;0.745;00.0;00.0;35.560;-63.083;0.179;0.183;0.193;0.211;0.240;0.289;0.371;0.489;0.669;0.747;0.875;0.202;0.119;0.087;0.070;0.063;0.059;0.058;0.058;0.059;0.063;0.070;0.081;0.100;0.136;0.222;0.794;1.000;0.775;0.461;0.335;0.269;0.228;0.203;0.189;0.181;0
4.570;0.000;0.000;0.332;0.000;0.745;00.0;00.0;35.830;-63.055;0.179;0.183;0.193;0.212;0.241;0.292;0.372;0.493;0.665;0.744;0.873;0.200;0.119;0.087;0.070;0.062;0.059;0.057;0.057;0.059;0.063;0.070;0.081;0.100;0.136;0.224;0.858;1.000;0.762;0.457;0.334;0.268;0.227;0.203;0.189;0.181;0
4.575;0.000;0.000;0.332;0.000;0.745;00.0;00.0;35.830;-63.055;0.179;0.183;0.193;0.212;0.241;0.292;0.372;0.493;0.665;0.744;0.873;0.200;0.119;0.087;0.070;0.062;0.059;0.057;0.057;0.059;0.063;0.070;0.081;0.100;0.136;0.224;0.858;1.000;0.762;0.457;0.334;0.268;0.227;0.203;0.189;0.181;0
4.580;0.000;0.000;0.332;0.000;0.745;00.0;00.0;35.830;-63.055;0.179;0.183;0.193;0.212;0.241;0.292;0.372;0.493;0.665;0.744;0.873;0.200;0.119;0.087;0.070;0.062;0.059;0.057;0.057;0.059;0.063;0.070;0.081;0.100;0.136;0.224;0.858;1.000;0.762;0.457;0.334;0.268;0.227;0.203;0.189;0.181;0
4.585;0.000;0.000;0.332;0.000;0.745;00.0;00.0;35.830;-63.055;0.179;0.183;0.193;0.212;0.241;0.292;0.372;0.493;0.665;0.744;0.873;0.200;0.119;0.087;0.070;0.062;0.059;0.057;0.057;0.059;0.063;0.070;0.081;0.100;0.136;0.224;0.858;1.000;0.762;0.457;0.334;0.268;0.227;0.203;0.189;0.181;0
4.590;0.000;0.000;0.332;0.000;0.745;00.0;00.0;36.099;-63.025;0.180;0.184;0.194;0.213;0.243;0.295;0.375;0.498;0.663;0.742;0.873;0.197;0.119;0.087;0.070;0.062;0.058;0.056;0.056;0.058;0.062;0.069;0.080;0.099;0.136;0.227;1.000;1.000;0.744;0.452;0.331;0.266;0.227;0.203;0.188;0.181;0
4.595;0.000;0.000;0.332;0.000;0.744;00.0;00.0;36.099;-63.025;0.180;0.184;0.194;0.213;0.243;0.295;0.375;0.498;0.663;0.742;0.873;0.197;0.119;0.087;0.070;0.062;0.058;0.056;0.056;0.058;0.062;0.069;0.080;0.099;0.136;0.227;1.000;1.000;0.744;0.452;0.331;0.266;0.227;0.203;0.188;0.181;0
4.600;0.000;0.000;0.332;0.000;0.744;00.0;00.0;36.099;-63.025;0.180;0.184;0.194;0.213;0.243;0.295;0.375;0.498;0.663;0.742;0.873;0.197;0.119;0.087;0.070;0.062;0.058;0.056;0.056;0.058;0.062;0.069;0.080;0.099;0.136;0.227;1.000;1.000;0.744;0.452;0.331;0.266;0.227;0.203;0.188;0.181;0
4.604;0.000;0.000;0.332;0.000;0.744;00.0;00.0;36.099;-63.025;0.180;0.184;0.194;0.213;0.243;0.295;0.375;0.498;0.663;0.742;0.873;0.197;0.119;0.087;0.070;0.062;0.058;0.056;0.056;0.058;0.062;0.069;0.080;0.099;0.136;0.227;1.000;1.000;0.744;0.452;0.331;0.266;0.227;0.203;0.188;0.181;0
4.610;0.000;0.000;0.381;0.000;0.744;00.0;00.0;36.368;-62.994;0.180;0.185;0.195;0.214;0.246;0.298;0.378;0.504;0.661;0.741;0.874;0.193;0.118;0.086;0.070;0.059;0.057;0.055;0.056;0.058;0.062;0.069;0.080;0.099;0.137;0.231;1.000;1.000;0.726;0.446;0.329;0.265;0.226;0.202;0.188;0.181;0
4.615;0.000;0.000;0.486;0.000;0.743;00.0;00.0;36.368;-62.994;0.180;0.185;0.195;0.214;0.246;0.298;0.378;0.504;0.661;0.741;0.874;0.193;0.118;0.086;0.070;0.059;0.057;0.055;0.056;0.058;0.062;0.069;0.080;0.099;0.137;0.231;1.000;1.000;0.726;0.446;0.329;0.265;0.226;0.202;0.188;0.181;0
4.619;0.000;0.000;0.500;0.000;0.743;00.0;00.0;36.368;-62.994;0.180;0.185;0.195;0.214;0.246;0.298;0.378;0.504;0.661;0.741;0.874;0.193;0.118;0.086;0.070;0.059;0.057;0.055;0.056;0.058;0.062;0.069;0.080;0.099;0.137;0.231;1.000;1.000;0.726;0.446;0.329;0.265;0.226;0.202;0.188;0.181;0
4.624;0.000;0.000;0.500;0.000;0.743;00.0;00.0;36.368;-62.994;0.180;0.185;0.195;0.214;0.246;0.298;0.378;0.504;0.661;0.741;0.874;0.193;0.118;0.086;0.070;0.059;0.057;0.055;0.056;0.058;0.062;0.069;0.080;0.099;0.137;0.231;1.000;1.000;0.726;0.446;0.329;0.265;0.226;0.202;0.188;0.181;0
4.629;0.000;0.000;0.500;0.000;0.743;00.0;00.0;36.636;-62.962;0.181;0.185;0.196;0.216;0.248;0.301;0.380;0.510;0.658;0.739;0.874;0.190;0.117;0.086;0.070;0.061;0.056;0.055;0.055;0.057;0.061;0.068;0.079;0.099;0.137;0.234;1.000;1.000;0.712;0.441;0.327;0.263;0.225;0.202;0.188;0.182;0
4.634;0.000;0.000;0.500;0.000;0.743;00.0;00.0;36.636;-62.962;0.181;0.185;0.196;0.216;0.248;0.301;0.380;0.510;0.658;0.739;0.874;0.190;0.117;0.086;0.070;0.061;0.056;0.055;0.055;0.057;0.061;0.068;0.079;0.099;0.137;0.234;1.000;1.000;0.712;0.441;0.327;0.263;0.225;0.202;0.188;0.182;0
4.639;0.000;0.000;0.500;0.000;0.743;00.0;00.0;36.636;-62.962;0.181;0.185;0.196;0.216;0.248;0.301;0.380;0.510;0.658;0.739;0.874;0.190;0.117;0.086;0.070;0.061;0.056;0.055;0.055;0.057;0.061;0.068;0.079;0.099;0.137;0.234;1.000;1.000;0.712;0.441;0.327;0.263;0.225;0.202;0.188;0.182;0
4.644;0.000;0.000;0.500;0.000;0.743;00.0;00.0;36.636;-62.962;0.181;0.185;0.196;0.216;0.248;0.301;0.380;0.510;0.658;0.739;0.874;0.190;0.117;0.086;0.070;0.061;0.056;0.055;0.055;0.057;0.061;0.068;0.079;0.099;0.137;0.234;1.000;1.000;0.712;0.441;0.327;0.263;0.225;0.202;0.188;0.182;0
4.649;0.000;0.000;0.500;0.000;0.743;00.0;00.0;36.903;-62.930;0.181;0.186;0.197;0.217;0.249;0.304;0.382;0.514;0.655;0.737;0.873;0.188;0.116;0.086;0.070;0.061;0.054;0.054;0.054;0.056;0.060;0.067;0.079;0.099;0.137;0.236;1.000;1.000;0.700;0.438;0.325;0.263;0.225;0.202;0.189;0.182;0
4.654;0.000;0.000;0.500;0.000;0.742;00.0;00.0;36.903;-62.930;0.181;0.186;0.197;0.217;0.249;0.304;0.382;0.514;0.655;0.737;0.873;0.188;0.116;0.086;0.070;0.061;0.054;0.054;0.054;0.056;0.060;0.067;0.079;0.099;0.137;0.236;1.000;1.000;0.700;0.438;0.325;0.263;0.225;0.202;0.189;0.182;0
4.659;0.000;0.000;0.500;0.000;0.742;00.0;00.0;36.903;-62.930;0.181;0.186;0.197;0.217;0.249;0.304;0.382;0.514;0.655;0.737;0.873;0.188;0.116;0.086;0.070;0.061;0.054;0.054;0.054;0.056;0.060;0.067;0.079;0.099;0.137;0.236;1.000;1.000;0.700;0.438;0.325;0.263;0.225;0.202;0.189;0.182;0
4.664;0.000;0.000;0.500;0.000;0.742;00.0;00.0;36.903;-62.930;0.181;0.186;0.197;0.217;0.249;0.304;0.382;0.514;0.655;0.737;0.873;0.188;0.116;0.086;0.070;0.061;0.054;0.054;0.054;0.056;0.060;0.067;0.079;0.099;0.137;0.236;1.000;1.000;0.700;0.438;0.325;0.263;0.225;0.202;0.189;0.182;0
